Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
40686	-116.1215	-379.3915	263.27	3.797548	0.300364	0.463875	0.0153454	0.220415	3.603187	0.1239327
40692	-114.8768	-373.3009	258.4241	30.45509	0.222377	0.39811	0.188292	0.191221	3.088645	0.1928652
40698	-96.39035	-363.0635	266.6731	0.7940728	0.344708	0.336305	0.203653	0.115334	2.867511	0.2643679
40704	-105.4848	-366.6584	261.1736	13.63939	0.358299	0.0102732	0.511547	0.119881	2.940198	0.2072802
40710	-106.1764	-370.7408	264.5644	3.222677	0.278234	0.018288	0.49007	0.213408	3.041358	0.235778
40716	-112.0608	-376.6145	264.5537	3.358649	0.158406	0.00806931	0.561831	0.271693	3.018298	0.2567369
40722	-112.2951	-377.3245	265.0294	2.467564	0.464306	0.0103125	0.0864566	0.438925	3.018298	0.2248566
40728	-123.9303	-386.0092	262.0789	8.23195	0.472212	0.134648	0.120039	0.273102	3.177574	0.1464239
40734	-109.3331	-375.2449	265.9118	1.04872	0.267964	0.101834	0.104398	0.525804	3.177574	0.1869797
40740	-107.2775	-372.646	265.3685	2.219855	0.300527	0.054972	0.611063	0.033438	2.975596	0.2909263
40746	-122.3676	-389.032	266.6644	0.6125321	0.211177	0.0164931	0.429387	0.342942	3.066109	0.263269
40752	-122.5303	-386.2803	263.75	4.839603	0.209864	0.0918396	0.402638	0.295659	3.066109	0.245841
40758	-117.718	-383.8796	266.1616	1.078483	0.215064	0.109205	0.450374	0.225356	3.066109	0.2515827
40764	-119.7337	-386.5642	266.8305	0.533745	0.184683	0.198667	0.475849	0.140802	2.938734	0.2413168
40770	-127.3907	-389.9101	262.5194	2.389174	0.135836	0.703912	0.00122946	0.159022	4.324959	0.0446438
40776	-113.4324	-376.3469	262.9145	2.389174	0.222645	0.540356	0.00118672	0.235813	4.064134	0.05179423
40782	-119.9043	-380.7463	260.8421	7.130856	0.383374	0.0134519	0.0146005	0.588574	3.987356	0.05586219
40788	-115.6836	-377.4865	261.8029	4.718668	0.454828	0.0159591	0.0729985	0.456214	3.965382	0.05586219
40794	-116.3564	-380.5002	264.1438	5.200404	0.0716801	0.167489	0.49079	0.270041	2.697164	0.4047715
40800	-111.5835	-377.9646	266.3811	1.298258	0.0601248	0.0925609	0.791334	0.0559799	2.773527	0.3519873
40806	-104.4776	-370.9518	266.4743	1.322743	0.286647	0.441288	0.213777	0.0582883	2.646143	0.3387351
40812	-104.5772	-370.8783	266.3011	1.525287	0.270165	0.212171	0.469789	0.0478748	2.660386	0.361803
40818	-112.8388	-378.6359	265.7971	2.035973	0.0272585	0.185102	0.388217	0.399422	2.752428	0.3559838
40824	-115.4723	-380.2599	264.7876	3.642341	0.0704029	0.122904	0.422486	0.384207	2.693039	0.2956426
40830	-118.8137	-382.6044	263.7908	6.067708	0.0636835	0.564358	0.224361	0.147597	2.685793	0.3743789
40836	-117.8883	-383.5265	265.6382	2.640376	0.249692	0.241771	0.0906418	0.417895	2.510564	0.3804555
40842	-115.9823	-383.7956	267.8133	0.3557685	0.00671254	0.317728	0.466237	0.209322	2.31157	0.5978791
40848	-116.5718	-383.9079	267.336	0.3557685	0.0103241	0.488678	0.370115	0.130883	2.754117	0.3559688
40854	-118.8081	-379.6	260.7919	12.06302	0.404352	0.444454	0.140447	0.0107468	3.403375	0.1379756
40860	-114.1734	-377.8499	263.6765	2.894126	0.151874	0.47356	0.36391	0.0106558	3.53933	0.100213
40866	-112.853	-375.8483	262.9954	3.059007	0.226919	0.211765	0.553637	0.0076791	3.817984	0.06960557
40872	-121.0039	-383.8519	262.848	4.037946	0.531922	0.132217	0.102074	0.233787	3.668315	0.09191533
40878	-127.873	-391.1177	263.2448	3.807243	0.176653	0.474497	0.0365271	0.312323	3.510096	0.1069636
40884	-112.507	-378.8348	266.3279	1.981351	0.142408	0.192786	0.643411	0.0213948	2.281421	0.6393428
40890	-105.4124	-370.999	265.5867	3.091765	0.14949	0.418856	0.372388	0.0592653	2.273719	0.664558
40896	-98.5938	-365.5569	266.9631	1.370349	0.0956862	0.518344	0.304898	0.081072	2.176495	0.5499531
40902	-101.1305	-367.0184	265.8879	2.63071	0.385593	0.111255	0.414743	0.0884094	2.203392	0.7549332
40908	-99.23765	-365.0078	265.7702	2.905153	0.185718	0.26298	0.26579	0.285512	2.170987	0.7203838
40914	-94.89414	-361.3089	266.4147	1.844693	0.0449829	0.332943	0.339968	0.282107	2.244938	0.7393017
40920	-115.3641	-381.5732	266.2091	2.130288	0.0768362	0.26456	0.360148	0.298456	2.301732	0.6097847
40926	-116.6098	-382.8118	266.202	2.130288	0.00404268	0.162099	0.6696	0.164258	2.301732	0.6281994
40932	-117.7109	-383.4791	265.7682	2.908512	0.000766917	0.356416	0.476673	0.166144	2.222861	0.6168882
40938	-112.5799	-377.462	264.8821	4.323893	0.175442	0.0367362	0.369769	0.418052	2.302382	0.7112325
40944	-116.8693	-383.9687	267.0994	0.5919952	0.271953	0.239354	0.476883	0.0118103	2.634404	0.253519
40950	-110.7317	-377.8316	267.0999	0.4389522	0.141162	0.439379	0.37607	0.0433889	2.786939	0.253519
40956	-111.7116	-376.0764	264.3648	4.235511	0.0664955	0.779892	0.0139339	0.139679	2.786939	0.276631
40962	-98.52899	-364.2765	265.7475	2.514144	0.0662101	0.213777	0.658868	0.0611443	2.513466	0.4539751
40968	-103.8167	-368.518	264.7014	4.853984	0.177064	0.5962	0.138349	0.0883872	2.308937	0.5232365
40974	-101.1859	-367.8788	266.693	1.28982	0.361605	0.0589949	0.398894	0.180506	2.517215	0.442571
40980	-102.3706	-365.5597	263.1891	8.633064	0.318728	0.118283	0.147853	0.415136	2.462657	0.4535767
40986	-108.8792	-372.9001	264.0209	6.131472	0.129233	0.194887	0.544321	0.131559	2.462657	0.5614037
40992	-112.0437	-378.233	266.1894	0.9357856	0.149711	0.0633245	0.391622	0.395342	3.030521	0.1922957
40998	-110.4483	-376.7748	266.3265	0.9437401	0.13836	0.0263631	0.67069	0.164588	3.01496	0.2416084
41004	-118.5018	-381.8657	263.3639	5.696237	0.324329	0.0115064	0.646972	0.0171925	3.01496	0.2127146
41010	-112.1912	-373.1521	260.9609	19.22256	0.515621	0.0893967	0.124809	0.270173	2.410797	0.5312334
41016	-97.48596	-365.0751	267.5892	0.7047886	0.303491	0.0145824	0.440016	0.241911	2.145566	0.7044359
41022	-104.1974	-372.0046	267.8072	0.5701667	0.391047	0.0187894	0.334227	0.255937	2.063349	0.7149113
41028	-109.2946	-377.0516	267.757	0.5113703	0.316172	0.00765818	0.384086	0.292084	2.158491	0.7393823
41034	-103.508	-370.7085	267.2005	1.002971	0.323175	0.00225076	0.599975	0.0745994	2.167084	0.7929689
41040	-100.1127	-364.1697	264.057	6.755129	0.382325	0.00766494	0.290268	0.319742	2.127046	0.7257591
41046	-105.2175	-372.0384	266.8209	1.553803	0.2952	0.401565	0.205017	0.0982183	2.104893	0.6909633
41052	-102.6758	-367.7714	265.0956	4.096834	0.158319	0.621936	0.206816	0.0129279	2.193244	0.7206451
41058	-104.2371	-370.9165	266.6794	1.574195	0.628597	0.0769281	0.262552	0.0319233	2.080576	0.8941342
41064	-98.23952	-362.9926	264.7531	5.036019	0.0382244	0.199211	0.679897	0.0826679	2.073171	0.7662751
41070	-99.25197	-362.9735	263.7215	7.822891	0.0788892	0.185037	0.45847	0.277604	2.000118	0.8670953
41076	-99.60733	-365.2143	265.607	2.984351	0.222619	0.379475	0.0664127	0.331494	2.346827	0.5917108
41082	-98.27781	-362.1815	263.9037	5.748787	0.0955676	0.75379	0.0388863	0.111756	2.709395	0.3961903
41088	-107.0523	-373.6524	266.6001	1.781312	0.093937	0.484939	0.0382228	0.382901	2.197111	0.4985847
41094	-117.3994	-379.7242	262.3248	11.95512	0.311655	0.325192	0.0489202	0.314232	2.412352	0.3622713
41100	-98.00254	-365.3929	267.3903	0.7680416	0.217741	0.0578966	0.404508	0.319854	2.343649	0.4980556
41106	-106.0259	-368.9804	262.9545	10.23354	0.409271	0.136008	0.0698971	0.384824	2.236664	0.6041624
41112	-102.7828	-369.9396	267.1568	0.9706157	0.156116	0.0772588	0.523789	0.242836	2.348922	0.6041624
41118	-108.5105	-376.0344	267.5239	0.8222602	0.288732	0.0274806	0.597412	0.0863757	2.107684	0.6665295
41124	-94.39645	-360.8072	266.4108	1.719245	0.259778	0.191336	0.023578	0.525308	2.430538	0.5555787
41130	-100.3604	-366.7805	266.4201	2.229156	0.11099	0.270073	0.0112451	0.607692	2.012863	0.6275635
41136	-108.0677	-374.4026	266.3349	2.229156	0.0998681	0.271294	0.0820401	0.546798	1.930915	0.8804475
41142	-110.159	-378.1098	267.9507	0.4028704	0.64628	0.0371279	0.282043	0.0345485	2.107559	0.6688029
41148	-119.1454	-387.1373	267.9918	0.3783469	0.622112	0.0444955	0.291988	0.0414042	1.917649	0.9037397
41154	-116.822	-383.8681	267.0461	1.167787	0.419675	0.0780549	0.224766	0.277504	1.688655	1.2608
41160	-109.2645	-376.2906	267.0261	1.194662	0.511922	0.186564	0.198501	0.103013	2.25176	0.6280941
41166	-102.429	-369.3837	266.9547	1.213022	0.0332625	0.373359	0.117906	0.475473	2.316756	0.5985926
41172	-110.9015	-378.2133	267.3118	0.7991541	0.331086	0.397932	0.079408	0.191574	2.199396	0.8747187
41178	-123.502	-391.2453	267.7433	0.305017	0.393469	0.220859	0.158001	0.227671	2.245695	0.8662131
41184	-113.6208	-381.5561	267.9353	0.2313292	0.810364	0.0193938	0.147647	0.0225953	2.226925	0.6084991
41190	-111.8585	-378.4432	266.5848	1.684509	0.396305	0.274714	0.131986	0.196995	2.280899	0.5727162
41196	-113.0829	-379.295	266.2121	2.037681	0.552306	0.130951	0.0535023	0.26324	1.887639	1.179023
41202	-113.6172	-378.4462	264.829	4.049986	0.148737	0.508562	0.0847366	0.257964	1.640254	1.512851
41208	-108.4254	-371.0128	262.5874	12.0843	0.559525	0.204792	0.131805	0.103879	1.939659	0.9162308
41214	-114.3648	-380.292	265.9272	1.930313	0.848121	0.0743735	0.032446	0.0450591	1.738172	1.584483
41220	-122.9433	-383.8366	260.8933	19.14506	0.379947	0.231754	0.336995	0.0513044	1.887083	1.268331
41226	-113.9722	-376.3872	262.415	11.55646	0.0892	0.146795	0.66306	0.100945	1.640288	1.44069
41232	-108.1339	-373.3303	265.1964	4.012167	0.0785912	0.386798	0.463974	0.0706358	1.759921	1.135148
41238	-117.2591	-385.0725	267.8134	0.4944333	0.154135	0.583879	0.165294	0.0966915	1.961413	0.9360984
41244	-120.5042	-384.6454	264.1412	5.900057	0.327301	0.337059	0.206289	0.129352	2.135497	0.9954212
41250	-115.3091	-383.0218	267.7127	0.6169181	0.243759	0.151756	0.224326	0.380159	2.059962	0.7880386
41256	-130.2153	-396.8175	266.6022	1.406477	0.0405796	0.232152	0.0928355	0.634433	1.85539	1.308109
41262	-116.1944	-383.7785	267.5841	0.4888538	0.038696	0.318819	0.436799	0.205686	1.817656	1.283026
41268	-116.9677	-384.0067	267.039	0.2536646	0.0605843	0.478273	0.37392	0.0872229	1.674039	1.904983
41274	-130.9068	-398.9478	268.041	0.2538061	0.0318965	0.736753	0.18543	0.0459212	1.832183	1.005335
41280	-127.5541	-394.8848	267.3307	1.001635	0.254464	0.271516	0.0745786	0.399442	2.090488	0.7153325
41286	-129.3787	-392.6661	263.2874	8.963735	0.0306141	0.459832	0.337048	0.172506	2.034498	0.9280882
41292	-110.9815	-377.4484	266.4669	1.984678	0.124232	0.0643882	0.420565	0.390815	1.802509	1.061558
41298	-104.3871	-371.2773	266.8902	0.9950094	0.178117	0.152116	0.602981	0.0667867	1.783876	1.443061
41304	-121.9414	-387.488	265.5466	1.595264	0.443125	0.357667	0.112571	0.0866381	1.323945	2.303043
41310	-122.6913	-389.8843	267.193	0.4126083	0.429878	0.270704	0.215369	0.0840482	1.263608	2.017571
41316	-120.8354	-387.0071	266.1717	2.663477	0.396299	0.190971	0.353437	0.0592927	1.769147	0.9166657
41322	-119.0142	-385.9409	266.9267	1.50414	0.24574	0.042787	0.692534	0.0189389	2.018256	0.7302743
41328	-121.517	-386.1235	264.6065	5.237979	0.0935742	0.425568	0.215531	0.265327	2.176018	0.6998775
41334	-99.29158	-366.7833	267.4917	0.8525929	0.00896137	0.0106796	0.906606	0.073753	2.09044	0.6998775
41340	-99.9069	-367.7406	267.8337	0.5265849	0.207762	0.411051	0.330815	0.050372	2.09044	0.6998775
41346	-107.042	-374.3483	267.3063	0.7150791	0.666559	0.0768014	0.232001	0.0246389	1.901609	1.248568
41352	-101.0456	-368.5988	267.5533	0.7150791	0.61754	0.144693	0.21494	0.0228269	2.098374	0.8109346
41358	-96.37992	-363.8075	267.4276	0.7150791	0.459794	0.0584755	0.317791	0.163939	2.360462	0.5310297
41364	-111.5644	-378.3123	266.748	1.102609	0.443829	0.143702	0.402962	0.00950658	2.591427	0.3522293
41370	-111.8723	-378.6345	266.7621	1.258467	0.312094	0.498544	0.17728	0.0120812	2.484026	0.4930485
41376	-119.0434	-382.5945	263.5511	7.419972	0.261999	0.0846065	0.445717	0.207677	2.484026	0.4792973
41382	-124.4779	-392.1272	267.6494	0.3672931	0.0866219	0.536056	0.301063	0.0762588	2.484026	0.4942156
41388	-129.4032	-397.2035	267.8004	0.1931442	0.217359	0.256096	0.477847	0.0486976	2.358921	0.5208185
41394	-123.1074	-390.7928	267.6855	0.5422114	0.0952988	0.531868	0.366212	0.00662158	2.276298	0.5737656
41400	-128.8252	-396.458	267.6328	0.6273632	0.027514	0.324406	0.63657	0.01151	2.249668	0.5127035
41406	-120.706	-388.6207	267.9147	0.4830944	0.0480416	0.318635	0.613225	0.0200974	2.109588	0.5608281
41412	-122.5549	-390.4392	267.8843	0.4830944	0.0730988	0.484827	0.411495	0.0305796	2.071376	0.7201156
41418	-120.3947	-387.913	267.5182	0.7855989	0.042937	0.364801	0.237977	0.354285	2.126211	0.7129106
41424	-134.3725	-399.2575	264.885	4.245871	0.185859	0.253581	0.379924	0.180636	2.335901	0.7129106
41430	-135.3381	-402.4878	267.1498	0.9008485	0.5213	0.150169	0.289614	0.0389168	2.216562	0.9191399
41436	-126.1892	-393.65	267.4608	0.9008485	0.142496	0.258071	0.534976	0.0644566	1.905511	0.9191399
41442	-129.5725	-397.2221	267.6496	0.5736395	0.404912	0.188604	0.390973	0.0155107	2.009826	0.9724694
41448	-123.1588	-390.2274	267.0686	1.315809	0.480541	0.0987475	0.413621	0.00709057	1.945142	0.8626086
41454	-121.1346	-388.9222	267.7877	0.3044165	0.474247	0.0909023	0.38076	0.0540913	1.938391	1.131371
41460	-125.3844	-391.3027	265.9183	2.806982	0.0573718	0.275023	0.198516	0.469089	1.728038	1.117659
41466	-115.7464	-382.6053	266.8589	1.099264	0.442749	0.0155322	0.436307	0.105412	1.851924	1.333932
41472	-121.3129	-382.5394	261.2265	16.66657	0.288132	0.11466	0.543665	0.0535422	2.57539	0.4250425
41478	-127.2664	-394.5301	267.2637	0.6646892	0.499579	0.198804	0.0675674	0.23405	2.57539	0.4554641
41484	-131.478	-398.7479	267.2699	0.6823793	0.146549	0.492799	0.331729	0.0289237	2.552392	0.4669426
41490	-116.7389	-382.5198	265.781	2.825877	0.33286	0.319747	0.329745	0.0176487	1.840866	1.129188
41496	-119.116	-384.8339	265.7179	2.825877	0.404966	0.288584	0.125413	0.181037	2.302959	0.664686
41502	-122.3151	-387.4457	265.1306	3.838234	0.193467	0.178375	0.213421	0.414737	2.336047	0.6284515
41508	-116.87	-381.9732	265.1032	4.212222	0.344121	0.109454	0.291936	0.254489	2.091121	0.7779666
41514	-124.9436	-389.1137	264.1701	6.191392	0.242471	0.377513	0.205701	0.174315	2.237503	0.6944036
41520	-121.4332	-388.0493	266.616	1.70992	0.282665	0.281177	0.0793685	0.35679	2.195158	0.662139
41526	-111.7753	-377.8119	266.0366	2.44606	0.0652972	0.757576	0.0154189	0.161708	2.121069	0.8301774
41532	-115.4674	-382.212	266.7447	1.466474	0.443266	0.285033	0.11166	0.160041	2.161367	0.8301774
41538	-112.7251	-379.5696	266.8445	1.215929	0.263255	0.16928	0.299677	0.267788	2.266782	0.8563705
41544	-109.6256	-373.4147	263.7891	7.109894	0.0899591	0.247112	0.388624	0.274305	2.340606	0.5751215
41550	-117.7331	-383.2139	265.4808	3.23949	0.0485533	0.253947	0.0839574	0.613543	2.321644	0.5976958
41556	-117.1994	-382.8777	265.6783	2.964837	0.0331626	0.57634	0.00199795	0.3885	2.149363	0.8296741
41562	-123.1878	-388.8956	265.7078	1.612578	0.712397	0.14088	0.0812219	0.0655009	2.97407	0.2232364
41568	-129.9783	-392.2677	262.2893	9.532016	0.0548666	0.379062	0.507346	0.0587261	2.97407	0.2826626
41574	-127.5742	-393.3298	265.7556	2.116582	0.15385	0.32663	0.00789822	0.511622	1.95155	1.449567
41580	-122.8831	-386.7657	263.8825	6.932695	0.244764	0.291747	0.276774	0.186715	2.307693	0.5765383
41586	-109.0215	-372.3016	263.2801	8.454865	0.0902873	0.399929	0.211657	0.298126	2.418889	0.5765383
41592	-100.005	-366.6738	266.6687	1.34957	0.0123402	0.0634649	0.820858	0.103337	2.475357	0.4090403
41598	-115.9841	-382.8854	266.9013	1.35011	0.0721646	0.0645267	0.543569	0.319739	2.261061	0.5091625
41604	-120.9901	-388.2617	267.2716	0.8737983	0.034843	0.0815617	0.687072	0.196524	2.261061	0.7445872
41610	-119.6214	-386.8868	267.2654	0.9134353	0.44589	0.0431133	0.443835	0.0671622	2.22656	0.7445872
41616	-116.652	-383.2816	266.6296	1.477585	0.442413	0.108469	0.390088	0.0590292	2.417767	0.5347045
41622	-125.108	-391.6238	266.5159	1.477585	0.326086	0.429388	0.226358	0.0181685	2.531527	0.5347045
41628	-120.1181	-383.4709	263.3528	7.435411	0.435132	0.170283	0.253972	0.140613	2.61605	0.3439344
41634	-121.9384	-382.1014	260.1631	20.14616	0.115064	0.271536	0.404987	0.208413	2.916747	0.2764459
41640	-121.6597	-387.6607	266.001	0.7451801	0.20022	0.263797	0.228045	0.307938	1.538324	2.392028
41646	-121.3729	-387.7682	266.3953	1.198377	0.11207	0.465475	0.250093	0.172362	1.577709	1.807207
41652	-107.2388	-372.5059	265.2672	3.577106	0.148958	0.107788	0.706878	0.0363756	2.359789	0.5532916
41658	-107.0478	-373.4386	266.3908	1.756203	0.271376	0.454989	0.120089	0.153547	2.426452	0.5002068
41664	-108.3931	-373.5392	265.146	4.343723	0.0858595	0.520774	0.210917	0.182449	2.069115	0.6325223
41670	-122.7622	-389.4522	266.69	0.3649024	0.419086	0.0133714	0.523676	0.043867	1.723695	2.071498
41676	-123.5085	-390.2223	266.7138	1.240648	0.263326	0.188144	0.429899	0.118631	1.773305	1.404189
41682	-110.7205	-376.6149	265.8944	2.999148	0.0950259	0.704953	0.160693	0.0393277	1.970228	0.7512398
41688	-111.29	-376.3638	265.0738	3.905342	0.522743	0.197536	0.254773	0.0249477	2.348575	0.6512531
41694	-115.619	-382.7654	267.1464	0.9776927	0.185499	0.0764003	0.436051	0.30205	2.358594	0.5838289
41700	-115.2568	-380.7763	265.5196	3.032984	0.366779	0.0369858	0.470996	0.125239	2.407555	0.5838289
41706	-109.1176	-374.5875	265.47	2.691196	0.150503	0.0114693	0.435591	0.402437	2.639164	0.3699524
41712	-115.6931	-375.7441	260.051	23.04727	0.13291	0.00442774	0.209468	0.653195	2.659082	0.3244481
41718	-116.1017	-382.8673	266.7656	0.9538023	0.329217	0.0994597	0.471873	0.0994498	2.649616	0.2887282
41724	-109.7576	-376.707	266.9493	0.8613683	0.318765	0.196798	0.445709	0.0387278	2.649616	0.3752517
41730	-103.158	-369.6057	266.4477	1.460194	0.0597237	0.269775	0.608128	0.062373	2.579577	0.3752517
41736	-91.56657	-358.6834	267.1168	1.021094	0.0847929	0.262212	0.591078	0.0619179	2.357251	0.5100317
41742	-101.1142	-364.1075	262.9933	10.15769	0.491473	0.0336448	0.14119	0.333692	2.230839	0.5568389
41748	-97.44936	-363.6548	266.2054	1.833085	0.241608	0.31515	0.0732587	0.369984	2.536746	0.4206058
41754	-91.41441	-358.0838	266.6694	1.352527	0.414739	0.0537196	0.379578	0.151964	2.474975	0.4159252
41760	-99.9706	-366.8597	266.8891	0.8984956	0.255627	0.117573	0.452458	0.174342	2.639292	0.3356591
41766	-97.4846	-362.4522	264.9676	3.478918	0.272239	0.284229	0.181408	0.262124	2.644577	0.3320987
41772	-96.14368	-361.2951	265.1514	3.069119	0.178952	0.0856649	0.407254	0.328129	2.662655	0.3050127
41778	-99.62882	-365.6959	266.0671	1.843938	0.351118	0.288205	0.12733	0.233346	2.645601	0.3789958
41784	-109.0134	-375.2456	266.2322	1.220532	0.117598	0.271627	0.35952	0.251255	2.824514	0.2350402
41790	-118.5192	-385.902	267.3828	0.2366883	0.420878	0.174193	0.229351	0.175578	2.742878	0.3480254
41796	-113.2118	-379.465	266.2532	1.631514	0.263009	0.586231	0.0410394	0.10972	2.624847	0.3702395
41802	-121.8418	-387.1741	265.3323	0.584594	0.280518	0.175849	0.375589	0.168044	1.148071	3.142846
41808	-121.4795	-383.6106	262.1311	5.307734	0.28787	0.199818	0.190743	0.321569	1.246064	3.138233
41814	-116.5451	-381.2015	264.6564	2.746675	0.0800495	0.369594	0.166418	0.383939	1.783555	2.040819
41820	-98.14347	-364.8325	266.689	1.268475	0.0336701	0.320359	0.382656	0.263315	2.48344	0.3411816
41826	-100.4831	-364.8702	264.3871	5.666391	0.0103571	0.50289	0.153087	0.333666	2.280079	0.5435874
41832	-82.37659	-349.0564	266.6798	1.410668	0.0980267	0.637652	0.237737	0.0265841	2.428523	0.4998671
41838	-96.88872	-363.7175	266.8288	1.447377	0.0883332	0.342428	0.545284	0.0239553	2.245208	0.4687864
41844	-90.51604	-357.8042	267.2882	1.01208	0.14911	0.578031	0.232422	0.0404375	2.194337	0.5190946
41850	-90.70717	-356.5184	265.8113	2.608096	0.192355	0.387069	0.394149	0.0264268	2.392224	0.4880035
41856	-91.48991	-359.1774	267.6875	0.2270029	0.499025	0.0450298	0.35761	0.0983355	2.487597	0.4452351
41862	-86.23111	-354.2607	268.0296	0.2270029	0.454452	0.0741394	0.2056	0.265809	2.10153	0.6761622
41868	-94.23338	-362.0627	267.8293	0.3080692	0.599893	0.0653333	0.169676	0.165098	2.287062	0.6830577
41874	-106.1619	-370.1583	263.9964	6.821712	0.37886	0.142525	0.374349	0.104267	2.225997	0.5985486
41880	-106.5028	-374.1718	267.6691	0.5605165	0.21543	0.189687	0.329456	0.265426	2.269516	0.5891002
41886	-105.6457	-373.3325	267.6868	0.4906767	0.194124	0.462659	0.170985	0.172232	2.273551	0.6996393
41892	-112.9178	-378.4421	265.5243	0.4355713	0.00797979	0.311921	0.535511	0.144589	1.820624	2.710837
41898	-133.502	-399.2027	265.7007	1.279659	0.012569	0.491309	0.268379	0.227743	2.49326	1.596975
41904	-106.1362	-370.6019	264.4657	4.177653	0.130558	0.421409	0.227981	0.220051	2.746562	0.2985832
41910	-99.77725	-366.5082	266.731	1.391348	0.162576	0.277446	0.468825	0.0911539	2.378419	0.4154657
41916	-99.72095	-367.2154	267.4945	0.3927209	0.291174	0.0421493	0.471347	0.19533	2.602872	0.4154657
41922	-112.0515	-374.7854	262.7339	10.31408	0.080596	0.358629	0.396473	0.164302	2.449937	0.4502853
41928	-110.4406	-378.0217	267.581	0.714717	0.192353	0.267054	0.499311	0.041282	2.206215	0.5402146
41934	-114.7404	-381.7182	266.9778	1.072256	0.157357	0.409023	0.372934	0.0606854	2.444781	0.5248716
41940	-117.3077	-380.0766	262.7688	9.899284	0.433293	0.176377	0.0414273	0.348903	2.505452	0.3969758
41946	-120.5168	-387.3997	266.8829	1.233981	0.403356	0.256284	0.0754468	0.264914	2.385919	0.4892611
41952	-119.3273	-386.564	267.2367	0.794846	0.264922	0.0653664	0.51611	0.153602	2.452003	0.4131141
41958	-117.5621	-384.8525	267.2904	0.2647131	0.0957964	0.153532	0.586886	0.163786	2.777745	0.2959385
41964	-118.2527	-384.9208	266.6681	0.9337135	0.00969341	0.242812	0.615187	0.132308	2.777745	0.2959385
41970	-117.874	-382.8885	265.0145	3.318983	0.0109976	0.17757	0.661323	0.150109	2.721452	0.3740071
41976	-113.8329	-377.3937	263.5608	6.431861	0.00543097	0.0474403	0.326583	0.620546	2.801409	0.4137432
41982	-107.79	-371.5847	263.7946	5.656761	0.00192524	0.641138	0.113526	0.24341	2.744282	0.2826285
41988	-114.8345	-367.8959	253.0614	124.58	0.0428331	0.798095	0.141318	0.0177533	2.899339	0.2142693
41994	-110.6115	-377.4904	266.8789	0.2514184	0.241505	0.156935	0.567086	0.0344745	3.030543	0.2142693
42000	-113.2623	-379.6632	266.4009	1.184979	0.0750322	0.15165	0.680587	0.0927305	2.824834	0.3172269
42006	-108.7325	-374.7861	266.0536	1.503603	0.0944094	0.185213	0.683799	0.0365783	2.800693	0.2605379
42012	-102.4001	-365.8831	263.483	7.387859	0.265802	0.151151	0.553196	0.0298512	2.534688	0.389177
42018	-102.2448	-366.9604	264.7156	4.318518	0.163899	0.381358	0.415949	0.0387932	2.534688	0.4437846
42024	-95.69016	-361.4764	265.7862	2.421232	0.215348	0.501068	0.220904	0.0626805	2.534688	0.4437846
42030	-101.328	-364.5212	263.1932	8.468933	0.142677	0.0593967	0.10503	0.692896	2.505378	0.4437846
42036	-100.3747	-364.4727	264.098	5.092645	0.0728754	0.0303382	0.560892	0.335895	2.69946	0.3005062
42042	-100.073	-366.8793	266.8063	0.9704878	0.130646	0.0455478	0.494427	0.329379	2.69946	0.4083046
42048	-90.60816	-355.1028	264.4946	4.575655	0.0212331	0.246372	0.511421	0.220974	2.612118	0.387271
42054	-98.48754	-361.959	263.4715	7.347605	0.0031997	0.552755	0.0818951	0.36215	2.558501	0.387271
42060	-95.9357	-361.8002	265.8645	2.283822	0.0675177	0.202176	0.692834	0.0374725	2.548711	0.4352185
42066	-86.43731	-350.8088	264.3715	5.260786	0.165305	0.0122268	0.698587	0.123881	2.455729	0.4352185
42072	-90.97719	-357.0564	266.0792	2.042912	0.227506	0.0885518	0.476629	0.207313	2.487018	0.3875202
42078	-98.19981	-364.3391	266.1393	1.962788	0.452061	0.169173	0.263956	0.114809	2.487018	0.3875202
42084	-96.09252	-363.2922	267.1997	1.045593	0.372712	0.109586	0.351312	0.166389	2.246502	0.5451716
42090	-102.1932	-369.1292	266.936	1.238491	0.0746302	0.451662	0.330064	0.143643	2.312037	0.5973307
42096	-104.6835	-372.5962	267.9127	0.3098635	0.0690298	0.294232	0.477448	0.159291	2.159995	0.7536373
42102	-124.4389	-389.8002	265.3613	3.432899	0.250682	0.142518	0.263918	0.342882	2.348144	0.4745533
42108	-130.106	-394.8135	264.7075	4.099991	0.052318	0.292647	0.387509	0.267526	2.64807	0.4411569
42114	-98.1405	-364.9972	266.8567	1.29442	0.266977	0.235067	0.299046	0.19891	2.313488	0.6612125
42120	-100.2754	-367.346	267.0706	1.29442	0.709647	0.127815	0.11088	0.0516582	2.093458	0.6733603
42126	-112.258	-377.7736	265.5155	2.975792	0.195492	0.455254	0.0295675	0.319686	2.345783	0.7762954
42132	-119.1946	-386.8915	267.6969	0.6467833	0.358854	0.189512	0.331818	0.119816	2.114517	0.6768815
42138	-105.8774	-372.577	266.6995	1.493508	0.118457	0.0290564	0.745958	0.106528	2.294711	0.6584959
42144	-106.7041	-373.8356	267.1314	1.000705	0.518829	0.00781574	0.112767	0.360588	2.039939	1.016252
42150	-100.2757	-368.2268	267.9511	0.5041184	0.610248	0.0350852	0.0733477	0.281319	1.817372	0.9326334
